id,created_at,text
97667152076738560,2011-07-31 13:57:18,"Thanks to the Cap Hill team for incredible reporting on the this week -- , , John Nolen"
93072937636208641,2011-07-18 21:41:32,: In NYC prepares to anchor tonight
84005784601624576,2011-06-23 21:11:54,: Video: previews this Sunday's with Presidential Candidate
80373814390824960,2011-06-13 20:39:45,: A little GOP town hall recap with for and
79270400772677632,2011-06-10 19:35:10,"A preview of this Sunday with , Rep. Hoyer and Sen. Graham"
78842056650395648,2011-06-09 15:13:05,: Also on Sunday's : talks to about the troop in
78841984772608001,2011-06-09 15:12:48,": This Sunday on : and talk , , , and negotiations"
78442995908751360,2011-06-08 12:47:22,You can watch annual CSIS Global Security Forum live on csis.org am - :30pm. DepSecDef Bill Lynn speaking now.
76401899439529984,2011-06-02 21:36:46,: Here's a preview from of Sunday's show with & Gov. Barbour
76300813508689920,2011-06-02 14:55:06,: This Sunday's guests - House Dem Leader & Gov. Haley Barbour. A lot of ground to cover.
69884355769667585,2011-05-15 21:58:23,n today's show - discusses the and reform:
69884224689274880,2011-05-15 21:57:52,great clips in today's show RT : Behind-the-scenes montage from today's episode:
69146599590334464,2011-05-13 21:06:48,: Harry Smith spoke with today. Catch the interview Sunday on .
68711022097215488,2011-05-12 16:15:58,: nice write up on CSIS groundbreaking yesterday:
68691598233452545,2011-05-12 14:58:47,: This Sunday: House Speaker and more from our town hall with Pres Obama
66825431772442624,2011-05-07 11:23:19,and I will host a town hall on & w/Pres Obama Thurs We need your ???s go to
66517408130670592,2011-05-06 14:59:20,really looking forward to Sunday's w/ & + clip from intv w/ !
65484451441942528,2011-05-03 18:34:44,: Pres Obama will appear on Sunday in his first & only interview since the killing of Bin Laden
64827594318684160,2011-05-01 23:04:37,from today's a tribute to my EP carin pratt on her last day at cbs after yrs
60035123743178753,2011-04-18 17:41:03,"Important op-ed MT : ""Al Qaeda Stirs Again"" by CSIS's Juan Zarate in NYT: AQ & new"
59724738108469248,2011-04-17 21:07:41,"Smoke and mirrors RT : Bob Schieffer with the truth behind the $38 billion ""budget cuts"""
59008184056160256,2011-04-15 21:40:22,": Here's a preview of this Sunday's w/ & , thanks to Producer"
58595742188711936,2011-04-14 18:21:28,"This Sunday on - House Budget Chair & ""Gang of "" Dem leader - talking deficit reduction & budget"
58177448453472256,2011-04-13 14:39:19,i'll be talking with Sun on about his & the plan for deficit reduction &
57894312100364290,2011-04-12 19:54:14,For live updates on the - Schieffer Series follow of CSIS
57893919039561728,2011-04-12 19:52:40,Tonight at :30pm I'll host a - Schieffer panel on the budget battle with former Congressmen - watch it live -
56508204749819904,2011-04-09 00:06:20,Waiting for deal in my office at dc bureau w/
56123098558234624,2011-04-07 22:36:04,: ready to report live from TCU Schieffer School of Journalism newsroom for . ...
56116532668928000,2011-04-07 22:09:58,: Full coverage of the Schieffer Symposium from TCU's student paper - The Daily Skiff -
56116521080078336,2011-04-07 22:09:55,: Fort Worth Star-Telegram has a great photo gallery from last night's TCU Schieffer Symposium - c ...
52064475217543169,2011-03-27 17:48:32,: The Reagan shooting: A closer call than we knew (via )
51284605847863296,2011-03-25 14:09:37,"I'll be talking to Sec Gates and Sec Cilnton on this sunday..lots to cover re: , yemen, syria"
49224732733743105,2011-03-19 21:44:25,": Adding Admiral Michael Mullen, Chairman of the JCS to the show tomorrow for the very latest on Libya"
49158139601367040,2011-03-19 17:19:48,: Sen. Richard Lugar on FTN Sunday to talk ..Energy Sec Chu and will talk about nuclear crisis
48502528530325504,2011-03-17 21:54:38,": Join Sunday am for the latest on with Energy Sec't Steven Chu, Congressman Ed Markey"
46699370992779264,2011-03-12 22:29:32,"This Sunday I'll be paying tribute to the greatest political reporter of our time, columnist David"
46326426672168960,2011-03-11 21:47:35,Video: 's weekly politics roundtable feat ' Chip Reid & & 's
45954032614903808,2011-03-10 21:07:49,: previews this Sunday's show with House Dem Leader & Senator ...
43392075487645696,2011-03-03 19:27:31,Join me in welcoming to our team . He's a great reporter and producer and I'm proud to have him aboard.
43353878300868608,2011-03-03 16:55:44,"GOP leader McConnell, Foreign Relations Cmt chair Kerry & Tom Friedman on FTN Sunday talking budget battles & turmoil in LIbya"
41954624168669185,2011-02-27 20:15:36,: Watch today's full broadcast here - - latest from Libya and NJ's Gov. ...
41934033008988160,2011-02-27 18:53:47,A trip to Houston for a TX Children's Cancer Center fundraiser earlier this week inspired today's commentary -
40799366688145408,2011-02-24 15:45:01,: We'll have NJ Repub Gov Chris Christie on this Sunday's FTN...lots to ask him!
38350840716722176,2011-02-17 21:35:27,":Med of Freedom recipient tells on what honor means to him, ""everything"""
38325574741139457,2011-02-17 19:55:03,"This Sunday's : The Budget Battle w/House Budget Cmte Chair , Budget Cmte Ranking Dem Chris Van Hollen"
36784630099222528,2011-02-13 13:51:53,"final lineup - Harry Smith and Ahmed Zewail from Cairo, then Egypt Amb. to US Sameh Soukry and in studio"
36078580442071040,2011-02-11 15:06:18,"Switching gears on Sunday's FTN to Egypt...adding Sen. John McCain and other guests TBA, including reports from Cairo"
35450142391930880,2011-02-09 21:29:07,On this Sunday - Setting the agenda in Congress with Senate Majority Leader Reid and GOP Sen. Rand Paul
31327677239533568,2011-01-29 12:27:54,: Sec State Clinton will also be on Face the Nation Sunday for an update on the crisis in Egypt plus WH COS William Daley
30622952470876160,2011-01-27 13:47:35,: Sunday on FTN: An exclusive interview w/WH COS William Daley in his first TV appearance since joining the Obama admin
28107158549700608,2011-01-20 15:10:43,: This Sunday we'll have two exclusive interviews..with AZ GOP Sen. John McCain..and NY Dem Sen. Chuck Schumer
25676529769906177,2011-01-13 22:12:16,": This Sunday - Talking about America in the Aftermath of the Arizona Shootings with Giuliani, Rendell, Gillibrand, Fla ..."
24578694307651584,2011-01-10 21:29:52,Video: Giffords was Intended Target in Tucson Shooting
24578692554428416,2011-01-10 21:29:51,Schieffer: Rhetoric and Its Consequences
24578691191283715,2011-01-10 21:29:51,"""Loner"" Jared Loughner Spoke to Giffords in"
24578689274478592,2011-01-10 21:29:50,"""Face The Nation"" Transcripts"
24180464256286720,2011-01-09 19:07:26,Video: Schieffer on Politics in a Dangerous Time
24180463153184768,2011-01-09 19:07:26,"Video: Face the Nation, 9.11"
24180461953622016,2011-01-09 19:07:26,Dem: Tone Down the Political Rhetoric
24171076451831808,2011-01-09 18:30:08,Video: Giffords was Intended Target in Ariz. Shooting
24164897361235969,2011-01-09 18:05:35,Video: Tucson Gunman Made Threats in the Past
24152756386271232,2011-01-09 17:17:20,Jared Loughner Interacted With Giffords in
24148529609965569,2011-01-09 17:00:32,Schieffer: Rhetoric and Its Consequences
24127064726577153,2011-01-09 15:35:15,House Will Have Tough Time With Bipartisanship
23396068087570432,2011-01-07 15:10:31,: FTN guests for sunday: sens jon kyl and chuck schumer plus house whip steny hoyer talk about what congress will do
23126170069368832,2011-01-06 21:18:03,November...and December!
21664603050090497,2011-01-02 20:30:18,"""Face The Nation"" Transcripts"
21637052802015232,2011-01-02 18:40:50,House Will Have Tough Time With Bipartisanship
21633008473735168,2011-01-02 18:24:45,Video: New Congress Debates Raising Debt Ceiling
21633007148339200,2011-01-02 18:24:45,Video: Rep. Issa Set to Save Americans Money
21633005990711296,2011-01-02 18:24:45,"Video: Face the Nation, 2.11"
21325555525746688,2011-01-01 22:03:03,CBS News' Predictions for
19110523484246016,2010-12-26 19:21:18,CBS News' Predictions for
19094218295218177,2010-12-26 18:16:31,"Video: Face the Nation, 6.10"
19090156497670144,2010-12-26 18:00:22,Video: CBS News Round Table's Predictions
19090154639597568,2010-12-26 18:00:22,Video: 's Top Political Priorities
19086120578981888,2010-12-26 17:44:20,Round Table: Afghanistan's Political Breakdown
19086119404572672,2010-12-26 17:44:20,Video: Obama's Biggest Problem in
19065556111986688,2010-12-26 16:22:37,Schieffer: 'Twas the Day after Christmas
19049255956127744,2010-12-26 15:17:51,Video: Bob Schieffer's Holiday Verse
16588989830008832,2010-12-19 20:21:38,GOP Lawmaker: Tea Partiers Must Play Ball
16564888662974464,2010-12-19 18:45:51,Graham Announces Opposition to START Treaty
16559222187630593,2010-12-19 18:23:20,Video: Optimism Surrounds Bipartisan Agreements
16559220958699520,2010-12-19 18:23:20,"Video: Face the Nation, 9.10"
16557684782268416,2010-12-19 18:17:14,": ""Like"" Face the Nation on and check out photos from today's show"
16555170431246336,2010-12-19 18:07:14,Maybe the Universe Isn't Eanding After All
16550476430446594,2010-12-19 17:48:35,Video: Schieffer's Problems with Growing Up
16546247804461056,2010-12-19 17:31:47,"Video: Graham: To Pass START, Start Over"
15828094313037824,2010-12-17 17:58:06,: Senators Sun: Sens Levin & Graham will discuss Afghanistan then Sens Klobuchar & Sessions will join them for roundtable
15051787065102336,2010-12-15 14:33:20,Axelrod: Obama Won't Be a One-Term President
14079961560256512,2010-12-12 22:11:39,"Video: Face the Nation, 2.10"
14067367545929729,2010-12-12 21:21:36,Video: Axelrod Believes Tax Deal Will Pass
14030302322106368,2010-12-12 18:54:19,Nadler: On Taxes GOP Are a Bunch of Gangsters
14030301244162048,2010-12-12 18:54:19,Video: Schieffer Thanks Obama for Not Smoking
14030299071520768,2010-12-12 18:54:18,"Mr. President, Thank You for Not Smoking"
14009685149487104,2010-12-12 17:32:23,Axelrod: Obama Won't Be a One-Term President
14009684025409537,2010-12-12 17:32:23,Video: Nadler: Tax Cut Deal is GOP Blackmail
13313555633799168,2010-12-10 19:26:13,": WH Sr Adviser David Axelrod, former VT Gov Howard Dean and NY Rep. Jerrold Nadler on FTN Sun re tax cuts & divided Dems"
12997225755971584,2010-12-09 22:29:14,: Treasury Secretary Geithner will talk about the Tax Cut Deal Sunday on Face the Nation...more guests TBA
11519905945882624,2010-12-05 20:38:54,"Video: Face the Nation, 5.10"
11515749730357248,2010-12-05 20:22:23,Video: Bob Schieffer on Arsenic Fed Bacterium
11511659537367040,2010-12-05 20:06:08,Video: White House's Backroom Deals a Blow to Dems.
11510168667824128,2010-12-05 20:00:12,Will Congress Heed Tax/Jobless Eiration Dates?
11507567075270656,2010-12-05 19:49:52,Video: Parties Optimistic Tax Cut Compromise Imminent
11462126807818241,2010-12-05 16:49:18,How to Train Your Microbe
10712078524354560,2010-12-03 15:08:53,": Sunday on FTN: Senate Whips Richard Durbin of IL and Jon Kyl of AZ Face Off on Tax Cuts, Debt Panel report, START & more"
9669285475524608,2010-11-30 18:05:11,Huffington: Public Anger Is Beyond Left or Right
9669283642605576,2010-11-30 18:05:11,Thanks for Another Thanksgiving Come and Gone
8952981986746368,2010-11-28 18:38:51,"Video: Face the Nation, 8.10"
8946518761406464,2010-11-28 18:13:10,Video: Why Thanksgiving is Bob Schieffer's Favorite Holiday
8944472343711744,2010-11-28 18:05:03,Video: Huffington Defends American Perception
8940356192174080,2010-11-28 17:48:41,Huffington: Public Anger Is Beyond Left or Right
8940354992607232,2010-11-28 17:48:41,"Video: Morris: Foreigners See Americans as Lazy, Insensitive"
8923695615574016,2010-11-28 16:42:29,Thanks for Another Thanksgiving Come and Gone
8188114539384832,2010-11-26 15:59:33,Schieffer: Not Joining in the Royal Celebrations
8188113004273664,2010-11-26 15:59:32,Clinton: I'd Avoid Airport Pat-Down if Possible
6456669739425792,2010-11-21 21:19:24,Video: Hillary Clinton Would Avoid TSA Pat Down
6440436717588481,2010-11-21 20:14:54,Video: Hoyer: TSA Must Find Balance on Privacy and Safety
6440435702571008,2010-11-21 20:14:54,"Video: Face the Nation, 1.10"
6432311998414849,2010-11-21 19:42:37,Video: Royal Parties Not Schieffer's Cup of Tea
6423851093200896,2010-11-21 19:09:00,"Schumer: Obama Will Rebound, Surprise Us"
6411604686020608,2010-11-21 18:20:20,Video: Clinton: U.S. Must Work to Ratify START
6411603847155712,2010-11-21 18:20:20,Schieffer: Not Joining in the Royal Celebrations
6391218531471360,2010-11-21 16:59:19,Clinton: I Wouldn't Submit to Airport Pat-Down
6350531182206976,2010-11-21 14:17:39,"Clinton: GOP Must Go Past Politics, Ratify START"
5396959351279617,2010-11-18 23:08:30,This Sunday on FTN...Sec of State Hillary Clinton & then an exclusive with House Democrat Steny Hoyer..lots to talk about!
3901335300734976,2010-11-14 20:05:25,Video: Schumer: Obama Must Focus on Middle Class
3901333857902592,2010-11-14 20:05:25,Video: Schieffer's Political Forecast
3901332457005056,2010-11-14 20:05:24,"Video: Face the Nation, 4.10"
3901331358089216,2010-11-14 20:05:24,Forecasting the Weather in D.C.
3872528418213889,2010-11-14 18:10:57,"Rand Paul: Compromise on Spending, Not Taxes"
3106980608610304,2010-11-12 15:28:56,: This Sunday on FTN: KY GOP Sen-elect Rand Paul & NY Dem Sen Charles Schumer talk about tough choices ahead on the deficit
1378304594550784,2010-11-07 20:59:48,Remembering a Journalist Par Excellence
1367864783147009,2010-11-07 20:18:19,McConnell: I Could Work With Pres. on Tax Cuts
1346992202579969,2010-11-07 18:55:22,Video: Bob Schieffer Remembers Journalist Phil Record
1346986649325568,2010-11-07 18:55:21,"Video: Face the Nation, 7.10"
1338700378148865,2010-11-07 18:22:25,Video: Clyburn: Health Care is a Citizen's Right
1335800310530048,2010-11-07 18:10:54,GOP: We Owe It to People to Repeal Health Care
1335798519566336,2010-11-07 18:10:53,Video: GOP Leader Concentrating on Reducing Spending
1310103936442368,2010-11-07 16:28:47,"Video: Obama, Rep. Boehner and Tax Cuts"
1299056894676992,2010-11-07 15:44:53,Video: Obama and Election Rhetoric
562068130369536,2010-11-05 14:56:22,Sunday on Face The Nation...EXCLUSIVE post election interviews with GOP Sen Leader Mitch McConnell (KY) & House Maj Whip Jim Clyburn (SC)
29591833284,2010-11-03 17:41:29,After a big night for the GOP - this Sunday talks exclusively with Sen. Mitch McConnell. More guests TBA.
29312345128,2010-10-31 21:33:39,Video: Schieffer: Vote Against the BCS
29312344733,2010-10-31 21:33:39,"Video: Face the Nation, 1.10"
29297138856,2010-10-31 17:47:02,Video: The Price of Extending Tax Cuts
29296076784,2010-10-31 17:31:45,Video: Al Qaeda Presence Growing in Yemen
29294140793,2010-10-31 17:04:11,GOP's King: Admin. Handled Yemen Plot Perfectly
29294137106,2010-10-31 17:04:07,Schieffer: Nix Deciding Bowl Games by Computer
29294132198,2010-10-31 17:04:03,"Rendell: Dems Voters ""Much More Fired Up"""
28797449940,2010-10-26 14:46:47,Join political team :30pmET for live chat previewing . Send your Qs
28620614967,2010-10-24 19:10:13,New Orleans Is Humming Again
28615424795,2010-10-24 17:55:36,Video: Schieffer on New Orleans' Progress
28615424529,2010-10-24 17:55:35,Video: Hollen: Political Energy Gap Closing
28615424269,2010-10-24 17:55:35,Video: Rove Connects the Campaign Funding Dots
28615423987,2010-10-24 17:55:35,"Video: Face the Nation, 4.10"
28615423557,2010-10-24 17:55:35,"Rove: Dems' Attacks on GOP Donors ""Hypocritical"""
28417210956,2010-10-22 15:54:12,This Sunday on FTN: Fox News Contributor Karl Rove & DCCC Chair Chris Van Hollen talk about Campaign & Money in Politics
28030329677,2010-10-21 14:14:03,Great News for us here at CBS News! Face the Nation was the top rated Sunday Show last week -- many thanks to our viewers!
27669853970,2010-10-17 20:36:22,Dean: Tea Partiers a Lot Like My Supporters
27659452738,2010-10-17 18:09:08,Video: Midterm Motives
27659452396,2010-10-17 18:09:07,"Video: Face the Nation, 7.10"
27657106694,2010-10-17 17:36:29,Video: America's Polarized Politics
27656038056,2010-10-17 17:21:52,GOP: Bipartisanship After Midterm Is Up to Obama
27656037549,2010-10-17 17:21:51,Video: Schieffer Celebrates the Fall Season
27653407654,2010-10-17 16:47:08,Bob Schieffer Falls for Autumn
27635925393,2010-10-17 13:15:31,Axelrod Hits Out at Foreign Money in Elections
27635925144,2010-10-17 13:15:31,Schieffer on Free Speech and Military Funerals
27567395141,2010-10-16 19:04:50,"Live tomorrow at :30 with Sen. Lindsey Graham (R-SC), Howard Dean, Liz Cheney & Bill Galston to talk about , where's the middle?"
27479334349,2010-10-15 21:23:14,"Tune in Sunday for a talk on divided politics with Sen. Graham (), Howard Dean (), Liz Cheney & William Galston"
26971877255,2010-10-10 21:16:41,Deficit Spending and Payments to Dead People
26963483148,2010-10-10 19:15:38,"Video: Face the Nation, 0.10"
26957646461,2010-10-10 17:54:57,Video: Schieffer Smacks Down Axelrod's Foreign Money Accusation
26956720555,2010-10-10 17:42:27,Video: Schieffer Speaks Against Military Funeral Protests
26955065221,2010-10-10 17:20:24,Axelrod Hits Out at Foreign Money in Elections
26949714159,2010-10-10 16:12:29,Schieffer on Free Speech and Military Funerals
26628600351,2010-10-07 07:33:22,Remembering Eric Sevareid
26628600215,2010-10-07 07:33:22,Video: Obama Facing Extreme Opposition
26628600037,2010-10-07 07:33:22,Video: Are Democrats on the Rebound?
26585855368,2010-10-06 21:19:14,I'll be emcee'ing Karaoke in the Capital at Rock & Roll Hotel tonight. Buy tickets to benefit Mr Holland's Opus.
26289098365,2010-10-03 18:18:31,Remembering Eric Sevareid
26287198838,2010-10-03 17:51:40,Video: Bob Schieffer on Eric Sevareid
26286006094,2010-10-03 17:35:07,Video: 'Democrats Are Not In Trouble'
26286005808,2010-10-03 17:35:07,Rendell: Dems Don't Mislead Like Tea Party
26284514150,2010-10-03 17:14:35,Video: Obama Facing Extreme Opposition
26279806450,2010-10-03 16:14:30,Sanders: GOP Doesn't Want America to Succeed
26015338785,2010-09-30 21:14:32,"This Sunday on Face the Nation, its all about Dems & Pres Obama with NM Gov Richardson, PA Gov Rendell & VT Sen Bernie Sanders"
25957907090,2010-09-30 07:06:10,Tea Party Eress: We Turn Politics on Its Head
25617315498,2010-09-26 19:29:05,Video: Face the Nation 6.10
25616195632,2010-09-26 19:12:43,Video: Who Funds The Tea Party?
25616195374,2010-09-26 19:12:43,Video: The Awful Cost of War
25613938081,2010-09-26 18:39:39,Video: What Is The Tea Party?
25613937863,2010-09-26 18:39:38,Video: Buck: I'm Not an Extremist
25612290489,2010-09-26 18:15:41,Tea Party Eress: We Turn Politics on Its Head
25605789900,2010-09-26 16:46:53,Tea Party: Republicans as Much to Blame as Dems
25599148167,2010-09-26 15:25:31,Schieffer: The Real Cost of War
24958923340,2010-09-19 19:03:18,"Video: Face the Nation, 9.10"
24958923107,2010-09-19 19:03:18,Video: O'Donnell: I Dabbled Into Witchcraft
24955632335,2010-09-19 18:13:16,Video: Schieffer's Lesson on Talking Points
24955632136,2010-09-19 18:13:16,Video: Clinton: Obama is Getting His Groove Back
24955631911,2010-09-19 18:13:16,Video: GOP Strategist: Tea Party a Mixed Blessing
24951155591,2010-09-19 17:08:20,A Pointed Lesson on Talking Points
24949966701,2010-09-19 16:51:51,Clinton: Don't Know Where Tea Party Stands
24945106084,2010-09-19 15:46:51,Clinton: Losing House Would Help Obama in
24874261072,2010-09-18 19:27:57,here's more insight on why christine o'donnell cancelled FTN and Fox appearances
24848083867,2010-09-18 13:29:30,Christine O'Donnell just cancelled her appearance on tomorrow's FTN...so Republican Strategist Ed Rollins & WP's Michael Gerson will be on
24769439169,2010-09-17 15:48:16,Just confirmed that DE GOP Senate candidate Christine O'Donnell will be on Face the Nation Sunday!
24679261916,2010-09-16 16:38:38,Former President Bill Clinton will be on FTN Sunday to talk about the Clinton Global Initiative and Campaign
24377249998,2010-09-13 12:19:40,Video: Boehner Maintains Ties with Tobacco Industry
24301416605,2010-09-12 17:25:02,Video: Schieffer Reflects on Post /11 Attitudes
24301416146,2010-09-12 17:25:01,Muslim Congressman: Reach Out to Mosques
24301415868,2010-09-12 17:25:01,Video: 'Homegrown Terror a Serious and Growing Threat'
24301415573,2010-09-12 17:25:01,"Video: Face the Nation, 2.10"
24295891297,2010-09-12 16:12:48,Remembering What America Found After /11
24295891016,2010-09-12 16:12:47,"Video: Boehner: Repeal ObamaCare, Protect U.S. Jobs"
24293340720,2010-09-12 15:40:29,Boehner Questioned on Ties to Tobacco Lobbyists
24280390558,2010-09-12 12:42:44,Boehner: I'll Drop Tax Cut for Rich If I Have To
24038877967,2010-09-09 19:53:34,"also on face the nation this sunday a panel on ""is america anti-muslim?"" with rep keith ellison and /11 commission co chair tom kean"
24030925024,2010-09-09 17:51:31,Join us Sunday for an exclusive interview w/House GOP Leader John Boehner on FACE THE NATION
23078458987,2010-09-05 18:12:42,Video: Will Democrats Lose The House?
23078458814,2010-09-05 18:12:41,Economists: Second Economic Stimulus Needed
23078458605,2010-09-05 18:12:41,"Video: Face the Nation, 5.10"
23076460437,2010-09-05 17:40:21,Video: Does America Need Another Stimulus?
23072297659,2010-09-05 16:37:40,Economists: Second Economic Stimulus Needed
22832582710,2010-09-02 21:48:26,Plus a politics roundtable with CBS' Nancy Cordes and Politico's Jim VandeHei
22832526275,2010-09-02 21:47:34,"Face the Nation this Sunday - it's all about the economy with Laura Tyson, Moody's Mark Zandi & NYT's Gretchen Morgenson"
22641828934,2010-08-31 19:11:41,"Video: Hope in Afghanistan with ""Three Cups of Tea"""
22454844703,2010-08-29 17:36:55,Video: Face the Nation 9.10
22453805396,2010-08-29 17:20:52,"Video: Economy, Jobs Main Issues in Upcoming Elections"
22453805188,2010-08-29 17:20:52,Tea Party Making It Harder for GOP: Fla. Dem
22452700379,2010-08-29 17:04:07,"Video: Miller: Transfer Govt. to States, People"
22452700128,2010-08-29 17:04:07,Video: Obama Backs Fla. Underdog Candidate
22450623738,2010-08-29 16:33:27,"Miller: U.S. Going Bankrupt, States Need Control"
22450623495,2010-08-29 16:33:27,Video: Schieffer's Plea for Stem Cell Research
22444528000,2010-08-29 15:10:45,Stem Cell Injunction Dictated by Doctrine
22270027985,2010-08-27 14:14:05,Also on FTN Sunday...MS GOP Gov Haley Barbour & Cong. Debbie Wasserman Schultz talk Campaign and Tea Party
22269933930,2010-08-27 14:12:51,"Exclusive intv on FTN this Sunday w/Joe Miller, AK GOP Sen candidate plus Rep Kendrick Meek fl dem sen nominee"
21844220710,2010-08-22 17:04:35,Video: Afghan School Builder is American Hero
21844220461,2010-08-22 17:04:34,Schieffer: Ignorance Travels Fast on Internet
21843175348,2010-08-22 16:48:33,"Video: Face the Nation, 2.10"
21843174924,2010-08-22 16:48:33,Graham Supports Afghan Drawdown by Next Summer
21840973539,2010-08-22 16:15:28,Video: The Downside of the Internet
21840498075,2010-08-22 16:08:29,Video: 'Afghan Surge Beginning to Show Effects'
21840497802,2010-08-22 16:08:29,Video: Have We Won the War in Iraq?
21840497391,2010-08-22 16:08:29,Odierno on Iraq: U.S. Might Return if Asked
21840496806,2010-08-22 16:08:28,Video: Petraeus: Karzai in Difficult Position
21620434955,2010-08-20 00:24:44,"more on Greg Mortenson, one our my guests this weekend on FTN from cbsnews.com"
21605576797,2010-08-19 20:29:48,"Iraq&Afghanistan on FTN Sunday w/Gen. Odierno, Sen. L.Graham, Author Greg Mortenson & more of Katie Couric's intv w/Gen. Petraeus"
21509254282,2010-08-18 18:04:31,CUPS OF TEA author Greg Mortenson will be on Face the Nation Sunday..LA Times did a story on him today
21251003242,2010-08-15 18:38:38,Gov. Rendell: GOP Hurting Dems' Economic Efforts
21245971511,2010-08-15 17:14:46,Video: Schieffer on Mel Laird's Afghan Woes
21245971262,2010-08-15 17:14:45,"Video: Face the Nation, 5.10"
21244464355,2010-08-15 16:51:57,Video: Obama Divides Political Spectrum
21244463897,2010-08-15 16:51:57,Video: A Year of Political Irony
21240881726,2010-08-15 15:58:25,"Rollins: Obama Mosque Remarks ""Dumbest Thing"""
21237411570,2010-08-15 15:10:31,Why Mel Laird is Worried About Afghanistan
21205679825,2010-08-15 04:47:22,"Same-Sex Marriage Decision: ""Far From Over"""
21205679610,2010-08-15 04:47:22,Republicans Quiet Over Same-Sex Marriage Ruling
21205679348,2010-08-15 04:47:22,Video: Same Sex Marriage Ruling 'Enormous Stretch' for Supreme Court
21001950371,2010-08-12 20:03:50,Big political panel on Sunday's FTN: DNC Chair Kaine and PA Gov Rendell & Republicans Ed Gillespie and Ed Rollins
20647375740,2010-08-08 18:45:15,Republicans Quiet Over Same-Sex Marriage Ruling
20642893876,2010-08-08 17:21:21,"Same-Sex Marriage Decision: ""Far From Over"""
20640918631,2010-08-08 16:47:01,Video: BP Held Accountable for Continuing Oil Cleanup
20640918067,2010-08-08 16:47:00,"Video: Face the Nation, 8.10"
20639316342,2010-08-08 16:19:58,Allen: Relief Well in Gulf Will Be Finished
20639314441,2010-08-08 16:19:57,Video: Same Sex Marriage Ruling 'Enormous Stretch' for Supreme Court
20639062161,2010-08-08 16:16:06,Video: 'No Evidence of Harm' from Same Sex Marriage
20406855968,2010-08-05 18:15:11,Video: What Damage Has WikiLeaks Caused?
20406855627,2010-08-05 18:15:11,Video: How Should the U.S. Handle Immigration?
20406855343,2010-08-05 18:15:10,Mullen: Afghans Outed by WikiLeaks Are Unsafe
20406855003,2010-08-05 18:15:10,Kyl: Illegal Aliens' Kids Shouldn't Be Citizens
20077815981,2010-08-01 17:53:54,"Video: Face the Nation, 1.10"
20075985380,2010-08-01 17:20:34,Mullen: Afghans Outed by WikiLeaks Are Unsafe
20075985175,2010-08-01 17:20:33,Video: Haass: Scale Back Afghan War Effort
20075572479,2010-08-01 17:13:36,Video: What Damage Has WikiLeaks Caused?
20075572163,2010-08-01 17:13:35,Video: Kyl: Ariz. Immigration Law Should Prevail
20074176351,2010-08-01 16:48:52,Kyl: Illegals' Kids Shouldn't Be U.S. Citizens
20073887878,2010-08-01 16:44:12,Video: How Should the U.S. Handle Immigration?
20072382497,2010-08-01 16:17:56,Is the U.S. Presence in Afghanistan Worth It?
19592439098,2010-07-26 18:14:28,Dyson: Far-Right Addicted to Paranoia About Race
19592437752,2010-07-26 18:14:27,Video: New Media's Lessons from Sherrod Saga
19592436463,2010-07-26 18:14:25,Video: Is WH Dropping Ball on New Black Panther Case?
19592435408,2010-07-26 18:14:24,Video: Is the Right Paranoid about Race in America?
19520899790,2010-07-25 20:58:35,"Video: Face the Nation, 5.10"
19517494788,2010-07-25 19:49:57,Video: Is WH Dropping Ball on New Black Panther Case?
19516680487,2010-07-25 19:33:35,Video: New Media's Lessons from Sherrod Saga
19516679228,2010-07-25 19:33:34,Video: Is the Right Paranoid about Race in America?
19508366422,2010-07-25 16:53:04,No Proof in New Black Panther Case: Official
19507768639,2010-07-25 16:42:26,Dyson: Far-Right Addicted to Paranoia About Race
19502849798,2010-07-25 15:20:09,What New Media Can Learn From Old Media
18851186418,2010-07-18 16:44:15,"Video: Face the Nation, 8.10"
18851185399,2010-07-18 16:44:14,Video: Reps. Spar Over Ariz. Immigration Law
18849975728,2010-07-18 16:22:58,Tea Party Leader: NAACP Is Playing the Race Card
18849974644,2010-07-18 16:22:57,Richardson: Ariz. Law Will Spread
18848641743,2010-07-18 16:00:22,Video: Tea Party Objects to NAACP's 'Selective Racisim'
18847677825,2010-07-18 15:44:10,Video: Wake of the D.C. Quake
18845701246,2010-07-18 15:11:54,A Whole Lotta Shakin' Goin' on in D.C.
18346138514,2010-07-12 11:01:14,The Wisdom of America's Great Lands
18346137677,2010-07-12 11:01:13,"Video: Face the Nation, 1.10"
18291758504,2010-07-11 18:54:33,"Holder: Russian Spies Were ""Certainly a Threat"""
18283991649,2010-07-11 16:56:08,"Video: Face the Nation, 1.10"
18282026464,2010-07-11 16:23:55,Video: Forging America's National Parks
18281049159,2010-07-11 16:07:55,"Video: Eric Holder on Spies, Ariz. Law, Oil Spill"
18281048045,2010-07-11 16:07:54,Video: Eric Holder on /11 Mastermind Trial
18280113972,2010-07-11 15:51:51,The Wisdom of America's Great Lands
18273548172,2010-07-11 14:08:40,Holder: Politics has Delayed KSM Trial
18271670235,2010-07-11 13:36:34,Holder: Ariz. Law Inconsistent with Federal Law
17735801207,2010-07-04 18:01:08,Video: The Politics of War
17734969084,2010-07-04 17:44:55,"Video: Face the Nation, 4.10"
17733258872,2010-07-04 17:12:25,Video: Sen. Graham: We'll Never Be Safe
