id,created_at,text
843281058380636160,2017-03-19 02:00:46,: It also means that voters are realizing that that politics affects them and how importa…
843281009110110208,2017-03-19 02:00:34,: I don't think trying to get him out of office is enough; we need to pay attention to po…
843280920073457666,2017-03-19 02:00:13,": Excellent, long article shows how rise in US interest rates hurts people across the . https:…"
843280838410358785,2017-03-19 01:59:53,": ""As I was motivatin' over the hill/I saw Maybelline in a Coupe de Ville. . ."" Rest in Peace, ."
843280716209315841,2017-03-19 01:59:24,No Chuck Berry. No rock and roll.
843275367741870081,2017-03-19 01:38:09,Hopeful
843275302495277056,2017-03-19 01:37:54,": At this point in this administration, can you blame any voter for this view? There has been nothing but incompetency s…"
843275283788681216,2017-03-19 01:37:49,: Read The Oligarchy Daily ▸ today's top stories via -
843275147830329344,2017-03-19 01:37:17,:
843275109758582784,2017-03-19 01:37:08,: Chuck Berry - Oh Baby Doll via
843274920956182528,2017-03-19 01:36:23,Lost the father of rock'n'roll today/ Chuck Berry laid down the tracks. RIP-- get some music going up there.We need it.
843224762679791617,2017-03-18 22:17:04,Proud of my brother in law and his powerful doc/ 'Voices Beyond the Wall’ via
843221116982321154,2017-03-18 22:02:35,Trump wants the forgotten men and women to stay forgotten
843220865571610625,2017-03-18 22:01:35,Democrats Need to Understand Why the Rust Belt’s White Workers Still Support Trump via
843220271314157573,2017-03-18 21:59:13,: Video of my remarks here -
843220252188131329,2017-03-18 21:59:09,": writes: A progressive’s prescription for the future, It's very different from these Trump times. https://…"
843219870368124929,2017-03-18 21:57:38,": ""In vivid reports, he told of night riders with guns; of black people slain; of white police joining the violence."""
843219670643724288,2017-03-18 21:56:50,Louise M slated to appear on Bill Maher this friday/
843219364866379777,2017-03-18 21:55:37,": The benefit of state-media propaganda: govt claims shape headlines, no dissent, opposing views included"
843219205814177792,2017-03-18 21:54:59,: Many people see the real aggression as NATO eansion up to Russian borders. Should be mentioned
843217377345069056,2017-03-18 21:47:43,: &amp; comics fans doing a twitter chat 2 w IRL latinx &amp; Muslim activists! http…
843171831066648576,2017-03-18 18:46:44,": Something I said on : Trump has slammed media's use of anonymous sources, but now he's leaning on 's anonymo…"
843171706768412672,2017-03-18 18:46:14,": By the sound of this interview, Tillerson does not understand the functions of the State Department press corps. https://…"
843171680780468224,2017-03-18 18:46:08,: raising the bar for cable news charts
843171590523289600,2017-03-18 18:45:47,": I love that one. There are so many. This one is quite good, too - and"
843171570495438848,2017-03-18 18:45:42,: She also repeatedly called for the arrest and prosecution of Guardian editors during the Snowden reporting.
843171495790759936,2017-03-18 18:45:24,: It discredits the real questions surrounding the hacking. Utter conspiratorial charlatans have been p…
843171079157956609,2017-03-18 18:43:45,: Trump Admin Ousts UN Official to Protect Israel From Criticism: a move his own DoD Chief recognizes is dangerous
843170851356860416,2017-03-18 18:42:50,: What Ryan's &amp; GOP doesn't want u know abt counties w/ insurer is that they're mostly in handful of GOP-led st…
843170511525961729,2017-03-18 18:41:29,The agony of French deindustrialization--role in election? Amiens ou l’agonie de la France industrielle
843167885258379271,2017-03-18 18:31:03,": “increases in the defense budget will do little to make America safer, and could make the world more dangerous” https:/…"
843167806422245376,2017-03-18 18:30:45,: We couldn't agree more. Want to help us fight back? Sign up here:
843167777229815809,2017-03-18 18:30:38,: Trump : Let Them Eat Fighter Jets
843167729293164544,2017-03-18 18:30:26,: Trump's ) hurts American families ) makes us less safe ) adds billions to a Pentagon rife with waste …
843167370449506305,2017-03-18 18:29:01,": If you've got a few minutes, check out our effort to bring international protections to at least some of our parks htt…"
843167217755865088,2017-03-18 18:28:24,: Another Goldman Sachs banker joins Trump economic team. The great vampire squid takes over the swamp.
843167098503421954,2017-03-18 18:27:56,: The Democratic Socialist from Vermont is most popular politician in America. Telling it like it is counts
843167030354329600,2017-03-18 18:27:39,": Bonuses for Wall St ,000 = times combined pay all 7 million minimum wage workers."
843166939103092736,2017-03-18 18:27:18,The Betrayal Budget/ Trump’s Plan to Eliminate Public Broadcasting Would Hurt Listeners in Trump Country
843166659233927169,2017-03-18 18:26:11,William Greider-- Here’s What You Need to Know About the Federal Reserve via
843165907522412544,2017-03-18 18:23:12,": ""The Trump budget proposes not just cutting the Community Development Financial Institutions Fund, but eliminating it enti…"
843164372885274624,2017-03-18 18:17:06,"Disgrace/ Dismantling of pro-consumer agency/ In reversal,U.S. sides with PHH, calls CFPB structure unconstitutional"
843164041438777345,2017-03-18 18:15:47,"Other cities also doing this/ Berkeley, Calif., to avoid business with companies involved in building Trump’s wall"
843162293508673537,2017-03-18 18:08:50,Clinton Ally Michael Morell says no evidence of Trump-Russia collusion via
843153999058681856,2017-03-18 17:35:53,Smart read-- From Rep. Ro Khanna/ A progressive’s prescription for the future
842885382140125184,2017-03-17 23:48:29,: He does not care about the truth of what he says. Repeat: does not care. Journalism's conflict with this president is the…
842885261079982082,2017-03-17 23:48:00,": Meals on Wheels feeds ,000 veterans every year. Where does taking food from hungry veterans fit into the ""America Fi…"
842885234186059776,2017-03-17 23:47:54,: Let that sink in a minute. An avowed socialist is the most popular politician in the US.
842885084092932096,2017-03-17 23:47:18,": Trump's Hedge Fund Backer, Robert Mercer, opposes the Civil Rights Act - says only blacks are racist"
842885064119803904,2017-03-17 23:47:13,: Who among us didn't spend their college years dreaming of taking health care from people?
842885003310637057,2017-03-17 23:46:59,: We all must watch this and today!
842884774507110403,2017-03-17 23:46:04,": Food, clean air, clean water, OSHA, and... voting rights..."
842884698716037121,2017-03-17 23:45:46,The Cuts in Trump’s Budget You Haven’t Heard About via
842882988337741825,2017-03-17 23:38:59,": On , we couldn't decide whether the bigger disaster for the GOP would be passing this bill or failing to."
842882961158651904,2017-03-17 23:38:52,: 🇺🇸 ACT NOW: Sign ’s petition to protect our station &amp; stations across the USA 🇺🇸 …
842882851733430272,2017-03-17 23:38:26,": .: is The Great Betrayal. White working class voters who elected Trump will lose healthcare, medicai…"
842882798549721090,2017-03-17 23:38:13,: This week on : the scariest week of Trump's presidency. With
842852166930903041,2017-03-17 21:36:30,: The Nation is looking for college journalists to be year-long writing fellows. Get paid to write for us x/month: https://…
842852146638929922,2017-03-17 21:36:25,": As Trump touts workforce development, worth noting the budget unveiled yesterday cuts it."
842826402697302016,2017-03-17 19:54:08,Fired U.S. Attorney Preet Bharara Said to Have Been Investigating HHS Secretary Tom Price - ProPublica
842768771496460289,2017-03-17 16:05:07,"In E-mails, Neil Gorsuch Praised Leading GOP Activist Behind Voter Suppression Efforts via"
842766355569033216,2017-03-17 15:55:31,"On George Will's seething over culture war debates | It’s not an attack on the arts, it’s an attack on communities"
842578453169881088,2017-03-17 03:28:52,"Trump May Have Pushed Dutch Voters Away From Populism, via"
842578189360791552,2017-03-17 03:27:49,. is afraid. Get some moxie: Who’s Afraid of ‘Russia Today’? via
842570197710135296,2017-03-17 02:56:03,": That time when the word ""conservative"" doesn't actually mean conservative."
842569516928438272,2017-03-17 02:53:21,: …
842513393772847105,2017-03-16 23:10:20,: Needs to Do Better Covering Trump Now Than During the Campaign (w/Guest Katrina vanden Huevel)
842496275492851713,2017-03-16 22:02:19,": Sen. responds to John McCain accusing him of ""working for Vladimir Putin"" due to opposing NATO eansion https://…"
842496234371932160,2017-03-16 22:02:09,": Trump: ""Who's gonna pay for the wall?"" Crowd: ""The old and infirm!"" Trump: ""WHO'S GONNA PAY FOR THE WALL?"" Crowd: ""THE OL…"
842461791410089984,2017-03-16 19:45:17,: The Chilcot Report shows we need root and branch transformative change of our political structures and culture to avoid a…
842446811432378368,2017-03-16 18:45:46,Why white workers in the rust belt still support Trump: reports from Lordstown on podcast
842434432594247681,2017-03-16 17:56:35,"Former FCC Commish Michael Copps: Trump budget would sever financial lifeline of most reliable, trusted, public media sources of real news"
842431572607418370,2017-03-16 17:45:13,The Great Betrayer Budget: Trump’s Plan to Eliminate Public Broadcasting Hurts Listeners in Trump Country
842415763461939200,2017-03-16 16:42:23,The Great Betrayer--Trump’s Shock &amp; (no) Awe Budget --Bait and Switch for Rural Americans that Elected Him
842415235902390273,2017-03-16 16:40:18,"""Putin derangement syndrome"" may have finally jumped the shark--"
842414894439882752,2017-03-16 16:38:56,: JUST IN: No criminal charges for New York mayor de Blasio
842130858110812161,2017-03-15 21:50:17,: Digital Day of Action - Join me in demanding justice for bakery workers at Nabisco: …
842117377592549377,2017-03-15 20:56:43,: Yes they can. The sixth largest economy in the world.
842117351155867648,2017-03-15 20:56:36,: DEMS should introduce Medicare for all legislation as a companion response to unified opposition to AHCA.
842104072706625536,2017-03-15 20:03:51,Trumpcare Isn’t Health Care. It’s a Tax Cut for the Wealthy. via
842104025461993472,2017-03-15 20:03:39,Can California Achieve Universal Health Care in the Age of Trump? via
842103933820665856,2017-03-15 20:03:18,: Remarkable Moments from ' Town Hall in Heart of Coal Country ~
842103854179221504,2017-03-15 20:02:59,: Reminder—74% of Americans say Trump should release his tax returns. Just % say he shouldn't.
842053112978391047,2017-03-15 16:41:21,A few ideas about how Democrats Can Win Back the Working Class via
842052865699008513,2017-03-15 16:40:22,": Amid fight over basic human right to health care, useful to think about importance of unions, and their challenges."
842052847600574464,2017-03-15 16:40:18,": Marx may have died years ago today, but the force of his insights has persisted well into the st century https:/…"
842052795335364609,2017-03-15 16:40:05,": Next week's : on Frederick Douglass, on Gay Talese, Schwabsky on downtown art, &amp; ne…"
842052783125721089,2017-03-15 16:40:02,": Stellar piece by ""The safety of a beautiful despair"" is one of the best phrases I've read in a long time. ""ht…"
842041893039030272,2017-03-15 15:56:46,: Who Pays Alternative Minimum Tax? Donald Trump's Forms Have People Wondering
842011523123957760,2017-03-15 13:56:05,": Trump to resume arms sales to , biggest govt funder of anti-US terror; meets http…"
842005420587810816,2017-03-15 13:31:50,Michelle Dean on Gay Talese-- The Serendipiter’s Journey via
842004353636532224,2017-03-15 13:27:36,: Paul Ryan is calling the decimation of Medicaid a tax cut. People will die if the GOP passes this bill.
841828281196388353,2017-03-15 01:47:57,"I'm heading to watch Billionaires: Preet,Hedge Funders,lousy tax evaders, too little justice, too much impunity-- Our times."
841827267491815424,2017-03-15 01:43:55,"Lobbyists of World,Unite/ Monica Crowley now working for high Clinton Fdn donor Pinchuk,Podesta Group for Russia-"
841826420183732224,2017-03-15 01:40:33,: Museum admission fees are too damn high
841824789463498753,2017-03-15 01:34:04,This most important tv moment since Trump conned his way to election-&amp; it ain't revelation of Trump tax returns/
841824326483628036,2017-03-15 01:32:14,"What reveals/ Our tax system sucks,favors the richest-- What is legal should be illegal.Our work/"
841807294249730048,2017-03-15 00:24:33,Allan Sloan/ Why we’re unlikely to find any Russian connection in Trump’s tax returns
841796206615494656,2017-03-14 23:40:30,: Promotes While Tries to Turn Against Him
841772732111020037,2017-03-14 22:07:13,: Great to visit with icon journalist subscribe to mag!
841772603803095041,2017-03-14 22:06:42,: THIS IS SPOT ON. I love him
841772592591708160,2017-03-14 22:06:40,: We couldn't make this stuff up!
841772490850480128,2017-03-14 22:06:15,": Rural ️! When we show up, listen, respect and come with ideas to solve problems it does not matter the letter behind our na…"
841772385250492417,2017-03-14 22:05:50,": ""...finally, fearlessly fed-up Nebraskans stood up to their imperious red-state US representation and let him know exact…"
841766258576105472,2017-03-14 21:41:29,: TRUMP in : I won't cut Medicaid. TRUMP in : Okay maybe I'll make $880 billion in Medicare cuts.
841765914076958720,2017-03-14 21:40:07,"Senator Baldwin is right: AHCA is particularly great for health insurance CEOs, bad for almost everybody else"
841750889123704833,2017-03-14 20:40:25,: This pretty much sums up the .
841750506926161921,2017-03-14 20:38:54,": Another great cartoon: ""The Russians hacked my homework."""
841734122263457794,2017-03-14 19:33:48,Yup. Republicans Keep Showing Us Who They Are via
841722938936115200,2017-03-14 18:49:21,Remarkable Moments from Bernie Sanders' Town Hall in the Heart of Coal Country
841718276644298752,2017-03-14 18:30:50,: I just got a message from a who is excited to hear talk on a call happening today.
841718226983780355,2017-03-14 18:30:38,: Funny how they call peoples social security an entitlement but don't call Tax cuts for the wealthy welfare!
841697830200852482,2017-03-14 17:09:35,"Zephyr Teachout-- Neil Gorsuch sides with big business, big donors and big bosses"
841670307400282113,2017-03-14 15:20:13,: some interesting admissions from former Ferguson officer Darren Wilson in quietly filed December court document
841668772943527936,2017-03-14 15:14:07,": The travel ban is not about making us safer, ACA repeal is not about making us healthier, deregulation is not about maki…"
841668677250535425,2017-03-14 15:13:44,: I am writing a piece on the history of the Fairness Doctrine and this tweet is priceless.
841668476783738881,2017-03-14 15:12:56,": ""There should be no wavering when it comes to protecting press freedom, especially from the FCC."""
841668338308792320,2017-03-14 15:12:23,: How Democrats can win back the working class by
841661551107022848,2017-03-14 14:45:25,: To be clear: I've long read &amp; still do &amp; have recommended many of their posts. I just find the ideological realign…
841661429656768512,2017-03-14 14:44:56,": The way previously obscure, very hawkish, IC-loyal voices have been elevated to leadership will have enduring c…"
841661326120370176,2017-03-14 14:44:32,: Why Does Muhammad Ali Jr. Keep Getting Detained at Airports?
841659720964415488,2017-03-14 14:38:09,Eric Holder Blasts Georgia Redistricting
841659293732622338,2017-03-14 14:36:27,This may be the most brutal number in the CBO report
841657618053636096,2017-03-14 14:29:48,: And in terms middle class voters relate to. Healthcare is good place to start. Folks understand consequ…
841657335953149952,2017-03-14 14:28:40,Good shout out here to special issue on Media in Trump era/ via
841655895343931397,2017-03-14 14:22:57,My take this snowy am/ Why bolder is betterems need to speak boldly about what they're for--not just what against
841488009329573889,2017-03-14 03:15:50,Opinion | The CBO reveals Republicans’ health-care cruelty
841487878274310144,2017-03-14 03:15:18,"How Breaking the Rules Could Win You $250,000, via"
841473247413702656,2017-03-14 02:17:10,: This right here is how things get better. Dems need ambassadors to listen &amp; persuade.
841473200773058560,2017-03-14 02:16:59,: We need Medicare for all. Only real answer
841472923810615296,2017-03-14 02:15:53,: Republicans talk a lot about freedom and choice. But you cannot truly be free if you can't afford health care or food or me…
841472900318265344,2017-03-14 02:15:47,: Bernie Sanders Wins Over Crowd Of Rural Trump Supporters By Eing The Truth About Trumpcare via https:/…
841472862053629954,2017-03-14 02:15:38,: CBO Analysis: -year-old will pay more than /2 their yearly income for TrumpCare
841470748984266753,2017-03-14 02:07:14,": Whatever the Kushner family says or thinks or does, China will think it's bought influence in Washington."
841470726142062593,2017-03-14 02:07:09,: This weekend saw massive town hall protests against Trumpcare and Trump
841470655182835713,2017-03-14 02:06:52,": ""We have sentenced to death the largest living structure on the planet: the Great Barrier Reef."""
841470362382655488,2017-03-14 02:05:42,": Screws up the narrative, don't it?"
841470334104686592,2017-03-14 02:05:36,Matt- what's PSA ?
841470175169908737,2017-03-14 02:04:58,: Wonder how many of the Department heads in this photo Mick Mulvaney is already planning to lay off?
841470122455912449,2017-03-14 02:04:45,: Virtually no U.S. media outlets have picked this story up:
841470096023384064,2017-03-14 02:04:39,Sberbank confirms hiring Podesta Group for lobbying its interests
841469916687564800,2017-03-14 02:03:56,: The conclusions from the UN report on surveillance are amazing even beyond what this article writes. h…
841469231040483328,2017-03-14 02:01:13,"Valuable that reminds us of Russia's traumatic th century history, the state collapsed twice -- one elanation for Putin?"
841468252886818817,2017-03-14 01:57:19,: It's gutsy work like Ms. Politkovskaya’s that sets the bar high for journo's around the wor…
841467545026744320,2017-03-14 01:54:31,And take your complaint to the --
841467114611445760,2017-03-14 01:52:48,She was a great &amp; fearless reporter-- This Week Marks the th Anniversary of Anna Politkovskaya’s Murder
841466425378242560,2017-03-14 01:50:04,"No, accountability journalism,no fear or favor,Mr. Pro Publica holier than thou"
841465164071391234,2017-03-14 01:45:03,"For another view of William Browder/ Film About Russian Lawyer’s Death Creates an Uproar, via"
841464615842246657,2017-03-14 01:42:52,": Browder cheered Putin's jailing of Khodorkovsky, defended Putin as long as he was aloowed to plunder"
841462541435961344,2017-03-14 01:34:38,: And the elderly!
841462357696086016,2017-03-14 01:33:54,". Putin doc case study in how US media personifies/sensationalizes historically complex country.Reduced to one man,one leader."
841461653665402880,2017-03-14 01:31:06,Review when you get outraged innocence about US's role in foreign elections/
841460661695741954,2017-03-14 01:27:09,: When you kill the poor
841458616758599680,2017-03-14 01:19:02,"Munich security conference was turning point/ Putin Says U.S. Is Undermining Global Stability, via"
841458103858130945,2017-03-14 01:17:00,"Here's your quick alt Russia narrative-- Gorbachev great democratizer,Yeltsin was the first De-democratizer, Putin continued the work--"
841457664844533760,2017-03-14 01:15:15,"Why does omit/delete Anatolii Sobchak from Putin bio? Sobchak was Putin's mentor and beloved by US ""reformers""/"
841456809026158592,2017-03-14 01:11:51,: Extremely disappointing. Judge allows the Trump admin to keep its rules for spying on journalists without a court order sec…
841456565865578496,2017-03-14 01:10:53,: American carnage: million eected to lose insurance under G.O.P. plan
841456082589491200,2017-03-14 01:08:58,Hard to believe treats Zhirinovsky seriously --
841447191776485377,2017-03-14 00:33:38,Remembering watching --why Bernie Sanders inspired and changed our politics forever--
841447037333864452,2017-03-14 00:33:01,". Showing importance of dialogue-So many points of agreement showing power of common sense,grounded in life,economic populism"
841446603860905986,2017-03-14 00:31:18,". Town Hall in West VA even more powerful with barbaric ""repeal,replace &amp; let people die"" act moving forward--Must be stopped"
841446337178685440,2017-03-14 00:30:14,". Town Hall w Bernie in West VA may be most important, meaningful political tv since Trump conned his way to Presidency/"
841435180871143424,2017-03-13 23:45:54,: Five companies will receive a $63 million tax cut
841435045747396610,2017-03-13 23:45:22,: Republicans are making a huge gamble that relies on pre-Trump thinking: that their voters care more about deficits than hav…
841435026583625728,2017-03-13 23:45:18,": CBO also says that AHCA will ""substantially"" raise premiums for older people -- or, as they are known in Washington, ""peopl…"
841434964499546112,2017-03-13 23:45:03,: million people losing insurance is roughly equivalent to the population of: VT AL ND SD DE MT RI ME NH ID WV NE NM KS WY *…
841434629009735680,2017-03-13 23:43:43,: THIS ↓
841434542070198272,2017-03-13 23:43:22,": CBO projects million uninsured by , due largely to changes to Medicaid. Big problem for GOP Sens/Govs from Medi…"
841432402157289472,2017-03-13 23:34:52,": Mark Kranz, the former CFO at Fox News, has been subpoenaed as part of federal investigation into the network"
841431359872724993,2017-03-13 23:30:43,"Gloria Steinem- ""A journalist's job is not to be balanced; it's to be accurate.""... Liberals Turn TV Back On"
841407716287533057,2017-03-13 21:56:46,GOPs suicidal with this replace stuff? CBO releases report showing American Health Care Act would leave million people uninsured by
841387868455096320,2017-03-13 20:37:54,"Trump promised insurance everyone.Reality Check:24 million people stand to lose insurance under GOP ""replacement"""
841387116756123648,2017-03-13 20:34:55,Perhaps most important read in NYT today/ Andrew Bacevich on The Never-Ending War in Afghanistan
841386846185803776,2017-03-13 20:33:50,"Andrew Bacevich on The Never-Ending War in Afghanistan /The danger of accepting ""war as a normal condition."""
841378402120671233,2017-03-13 20:00:17,: Sean Spicer preemptively attacked the CBO's assessment of the new health care bill. Here's every time Trump used the C…
841378343035502592,2017-03-13 20:00:03,"The Bombs of Steve Bannon: ""Trumps's cabinet stocked with people whose goal it is to neuter agencies they head."" Yup."
841377298888720384,2017-03-13 19:55:54,": Inside the quiet war on net neutrality playing out at the FCC, with"
841377069217005570,2017-03-13 19:54:59,Blue-State Secession Is Dumb and Cruel via
841345699035906048,2017-03-13 17:50:20,": NYC Mayor de Blasio quoting -""Donald Trump is President. Trust us, you're qualified to run for local offic…"
841331844587085828,2017-03-13 16:55:17,: Love those prairie progressives!
841331713645117440,2017-03-13 16:54:46,: Texas’s Redistricting Maps and Voter-ID Law Intentionally Discriminated Against Minority Voters
841326965542027264,2017-03-13 16:35:54,"Bolder is better/ Great meeting with Jane Kleeb,rebuilder of Nebraska Democratic Party--reenergizing rural outreach-"
841280118202998785,2017-03-13 13:29:45,The Big Winner in Trump’s Decision to Fire Preet Bharara Might Be Rupert Murdoch via
841276967676715009,2017-03-13 13:17:13,Diplomats warn of Russia hysteria /
841042940080332800,2017-03-12 21:47:17,: Scott Pruitt whistle's big oil's tune while his Oklahoma burns.
841042894395965440,2017-03-12 21:47:06,: Powerful protest in LA demanding city divest from WellsFargo as part of drive Thank you…
841039570158383104,2017-03-12 21:33:53,": Well played, SNL. I needed this laugh."
841039493536854016,2017-03-12 21:33:35,: Why is DHS Labeling Protesters “Domestic Terrorists”?
841039201533595649,2017-03-12 21:32:26,: Pence: Kentucky is a “textbook case of Obamacare’s failures.” Reality: Kentucky has seen the largest drop in uninsured ra…
841032352977584129,2017-03-12 21:05:13,": ""A clandestine, closed process for passing a law is bound to produce an undemocratic, unhealthy result.""- https://…"
841031939993829378,2017-03-12 21:03:34,: Must read this weekend is separating news from hype about the CIA surveillance docs from Wikileaks
841031371611086848,2017-03-12 21:01:19,": US Attorney SDNY Robert Morgenthau, now , had similar showdown w/Nin in '69—tho Nin hadn't st personally asked him t…"
841031255315664902,2017-03-12 21:00:51,: Bernie on GOP health plan: “It is a disgrace… a massive shift of wealth from working people… to the very richest”
841031227599650818,2017-03-12 21:00:44,: Q: How many will lose coverage under GOP health plan? Paul Ryan: “I can't answer that question. It's up to people.” https:…
841030804302135296,2017-03-12 20:59:03,": A claim without an ounce of fact or foundation. And ""jobs created"" focus? Over million in less than last years http…"
841030710731407360,2017-03-12 20:58:41,": Yes, we should only be careful when doing small stuff. Unbelievable"
841030151240601601,2017-03-12 20:56:28,: Tom Cotton: GOP's current Obamacare repeal bill would put GOP House majority in jeopardy
841028921512583168,2017-03-12 20:51:35,: I'm pleased to announce an awesome collaboration - we have new project called the …
841028893658214400,2017-03-12 20:51:28,: Much love to the pipeline fighters and water protectors
841028750250659841,2017-03-12 20:50:54,": PHYLLIS YOUNG MEMBER, STANDING ROCK SIOUX TRIBE On how resistance to is inspiring wider activism"
841028022916534273,2017-03-12 20:48:00,“Putting Out the Political Dumpster Fire With Radical Love” /Talking w Winnie Wong/
841027320261595136,2017-03-12 20:45:13,: This was one of the few articles I recall really examining non-voters and it was quite illuminating
841026404649177090,2017-03-12 20:41:35,: Glenn Greenwald says he believes both the CIA and FBI as well as Russia interfered in the US presidential election.
841026298814332928,2017-03-12 20:41:09,: Here's ACLU's on how NSA can - *and does* - purposely monitor Americans' communications with no warrants (lin…
841026021164011520,2017-03-12 20:40:03,": By ""nobody"" he means ""no insurance company"" and ""no Republican donors"""
841025351530754049,2017-03-12 20:37:23,": “Before Congress passed the ACA, there were hearings w/ witnesses &amp; multiple CBO scores.”- https:/…"
841025264100478976,2017-03-12 20:37:03,": Yep. They'll fiddle Trump tunes while their own healthcare burns. Democrats banking on ""persuasion"" need to get this. https…"
841024946990174210,2017-03-12 20:35:47,Get Ready for Trump’s Climate-Denial Offensive via
841022331170484224,2017-03-12 20:25:23,: Politicians are trying to portray Gorsuch as a “mainstream” choice for SCOTUS. His record says WAY differently. https:/…
840962530176598017,2017-03-12 16:27:46,Rebecca Solnit: How Women Are Changing the World | The Nation
840961811801337857,2017-03-12 16:24:54,Don’t Burn Out: Take a Day Without Trump Every Week | The Nation
840936456793268226,2017-03-12 14:44:09,Good news democracy/ Federal Court Rules Texas Gerrymandering Unconstitutional via
840932486788063232,2017-03-12 14:28:23,": . joins in calling for a ""jobs bill."""
840932421835075585,2017-03-12 14:28:07,": On said admin is filled w/billionaires, ""govt of %."" billionaires/318.9 m pop = 0…"
840932343548383233,2017-03-12 14:27:49,: TUNE IN: We are continuing our roundtable conversation live on Facebook with and . http…
840891630328635392,2017-03-12 11:46:02,: heh. this is actually a good thing to read. cc
840757530041159682,2017-03-12 02:53:10,Activists Rush to Save Government Science Data — If They Can Find It
840756984718725120,2017-03-12 02:51:00,"Good news democracy,bad news Paul Ryan/ Federal Court Rules Texas Gerrymandering Unconstitutional via"
840756710780370944,2017-03-12 02:49:55,": Per discussion on re , this was historical parallel I referenced w Nin/Morgenthau"
840756666400403457,2017-03-12 02:49:44,: Movements don't come from D.C. down. They come from the states up.
840755916358201344,2017-03-12 02:46:45,": Since everyone is gripped by Bharara-fever, now's a good time to read 's great profile of him"
840726009301336065,2017-03-12 00:47:55,"Background reading / Will Preet Bharara, New York’s Anti-Corruption Crusader, Run for Higher Office? via"
840720327734906880,2017-03-12 00:25:20,: Kentucky's KyNect is Obamacare
840710103502282752,2017-03-11 23:44:42,: You're a genius Pence- go to KY where is so popular and convince them to give it up. …
840709983301955587,2017-03-11 23:44:14,": My st economics + French teachers said, if prices weren't posted in a restaurant, it was likely too eensive. This is AH…"
840709790183616513,2017-03-11 23:43:28,": . ""Freedom Cities"" stream - watch on FB for higher resolution:"
840709084160626689,2017-03-11 23:40:39,"Despair is not an option, - Bernie Sanders: Very scary times but we must fight back"
840691128588488706,2017-03-11 22:29:18,Greenwald on Wikileaks CIA dump (full inteview)
840690371353010176,2017-03-11 22:26:18,": Pet peeve: when people write ""Magazine X argues"" when ""Writer X argues,"" especially when Magazine X deliberately publishes dive…"
840690321503707136,2017-03-11 22:26:06,": , , , and join on the roundtable Sunda…"
840688532586975232,2017-03-11 22:19:00,: Watch the great discuss her on-the-ground reporting for on the U.S. massacre of Yemeni civilians h…
840688442585600000,2017-03-11 22:18:38,": Here's the segment I did earlier today with on WikiLeaks, CIA, Russia &amp; Trump"
840687431024295936,2017-03-11 22:14:37,": ., , , and join on the roundtable Sund…"
840642591825752065,2017-03-11 19:16:26,": Even in the most progressive countries, women still shoulder the lion's share of child care and housework"
840642510775029765,2017-03-11 19:16:07,": ., editor of , discusses the stakes of the political fight over Russia https://…"
840642382223835137,2017-03-11 19:15:36,: Great piece by
840642288657289217,2017-03-11 19:15:14,: Inside the quiet war on net neutrality playing out at the FCC -- joins
840642258215026689,2017-03-11 19:15:07,": This week on Off-Kilter, joins to discuss the *other* war on the media"
840642228750036993,2017-03-11 19:15:00,": This week on : joins to discuss the *other* war on the media Listen now, tomorrow at , and Mo…"
840388640706592769,2017-03-11 02:27:20,Scamgate/ White House officials trumpet jobs growth
840388260450963457,2017-03-11 02:25:49,: would guarantee health care for all people &amp; save working families &amp; our state a lot of money ht…
840387967877292032,2017-03-11 02:24:39,: Inside the Senate GOP resistance to Trumpcare by
840387644433563648,2017-03-11 02:23:22,: The ACHA subsidy changes would disproportionately hurt Trump voters.
840387548073623553,2017-03-11 02:22:59,: Think of a lot of the older men and women you see or worked with at retail jobs or at grocery store. This affects people yo…
840386980970143744,2017-03-11 02:20:44,"Marilyn Young, persistently,bravely challenged conventional interpretations of US foreign policy --"
840385805755523074,2017-03-11 02:16:04,: Waiting with bate breath for comments by Bob Gates and Condi Rice on performance of their heartily-endorsed SOS Tillerson…
840385694933647360,2017-03-11 02:15:37,: The press pays for its own seats on all government planes and has for a very long time. This is a precedent break. cc: …
840385637496827908,2017-03-11 02:15:24,": Obama Labor secretary: Credit for jobs report should go to Obama, not Trump"
840385601413238784,2017-03-11 02:15:15,: .’ view of the economy is pretty much the exact opposite of Janet Yellen's
840385577044316160,2017-03-11 02:15:09,: Muhammad Ali Jr. detained by immigration at airport for second time
840385398551531520,2017-03-11 02:14:27,Bernie Sanders on Trump and the Resistance: &amp;espair Is Not an Option&amp;; via
840382458927415296,2017-03-11 02:02:46,Sen. Russ Feingold on The Very Legitimacy of Our Democracy Is Under Threat via
840381873687789569,2017-03-11 02:00:26,Dr. Anna Lembke on compelling-- on history of how we've created nation of people addicted to opiods -- &amp; what can be done/
840381347063558148,2017-03-11 01:58:21,": / This reminds me of a story from a meet &amp; greet and Q&amp;A I did at a big law firm in last year. So, here we go... htt…"
840381309310648320,2017-03-11 01:58:12,. doing remarkable segment on history of opiod addiction--
840325735889924100,2017-03-10 22:17:22,: to the economic mess. We are now in our th straight month of job growth.
840324805769469954,2017-03-10 22:13:40,": ""How Movements Organize Now: Notes on the Challenges of Rapid Growth"" by of"
840324673166548996,2017-03-10 22:13:09,: Hitting Trump's Corporate Allies Where it Hurts via
840324617197780992,2017-03-10 22:12:55,": Bankworkers want decent conditions, to protect consumers &amp; a union ..."
